unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1461211200,2016-04-21,96.68,96.86,95.32,95.34,1310557.0,0.01405496119152505,0.015942941053073145,-0.00020977554017209687,-0.013860157219693914,0.8973148730858043,2.5916400431583497,-0.7970102969867412,2.163659883924197,-0.4448989581148197,0.8593804629046957,1,3.6496700470087404,0.8782139456142188,18.233709143969907,1.0999800830828477,1.0483917067386983,1.4815620389580257,-11.702368809333487,-0.7637026568505647,0,-0.12921037812961625,6.000000000000007,52.00000000000001,-46.0,0.8973148730858043,0.42213232907076303,-1.7703890051494824,-0.2637737386739907
1461297600,2016-04-22,95.1,95.47,93.9,95.37,1774755.0,-0.0028310789556464933,0.001048547761350438,-0.015413652091852748,0.0003146633102579788,0.9017510747614494,2.485578910643426,-0.6820767611205554,2.1718919296774004,-0.46101149907377703,0.8554402153017975,1,3.754953275718684,0.7287705956907453,15.965593086188553,-6.801225597014181,0.794569460761025,1.492890563313827,-11.284956976948667,1.0367704508302769,0,-0.03606144009839523,2.0,36.0,-34.0,0.9017510747614494,0.3533485266997758,-1.7306497706140789,-0.30661010609903827
1461556800,2016-04-25,95.2,95.61,94.96,95.4,991901.0,-0.002096436058700246,0.002201257861635053,-0.004612159329140608,0.0003145643284052646,0.8998951781970561,2.391215491441926,-0.5914251350478139,2.1664919636617697,-0.45929419986025266,0.8535988819007514,1,3.8652622422748735,0.6010756089845064,14.127744109329809,-0.9150853557238179,0.6709359061232192,1.4344868593157505,-11.044804757570928,0.5869487303079165,0,0.031696136162914175,-2.0,36.0,-38.0,0.8998951781970561,0.2911441204132075,-1.6924716082027658,-0.32445154877563764
1461643200,2016-04-26,97.47,97.86,96.1,96.85,1336592.0,0.006401652039236039,0.010428497676819859,-0.0077439339184305345,0.015199161425576424,-0.5312338668043424,0.8884250232724611,-1.9508927568811458,0.7442780932714044,-1.8566511787988134,-0.5561865427637116,1,8.858157678225083,1.615780086035035,14.768572169492458,0.40498793384824694,-0.8296181874117963,1.4935102905254025,-11.33220232005868,0.8003059263457629,0,-0.01838955387034216,-6.0,36.0,-42.0,-0.5312338668043424,-1.0951014909354342,-3.0402032210117937,-0.23433080561482855
1461729600,2016-04-27,96.89,97.36,95.6,96.47,1122212.0,0.00435368508344558,0.009225666010158617,-0.009018347672851701,-0.003923593185338081,-0.10884212708613461,1.300732003779956,-1.5184162579522535,1.2273245568570559,-1.4802529283715131,-0.12646418575722862,1,7.151890623149647,0.6153525239883223,14.525218182276284,1.1615822115344443,-0.4377601147882899,1.5226081618904534,-12.009901027898467,-0.684215807625692,0,0.013262152096848964,-10.0,36.0,-46.0,-0.10884212708613461,-0.6383188499483339,-2.5540278529736185,-0.19751797170028784
1461816000,2016-04-28,95.68,95.81,94.19,94.47,1404993.0,0.012808298930877537,0.014184397163120588,-0.0029639038848311428,-0.020731833730693427,1.890547263681583,3.5654245965448723,0.21566993081829366,3.2758194841396033,0.5405596132811183,1.9081895487103537,1,-0.7568755558461717,-2.255561303673054,10.403117892777974,-4.680052124421003,1.5539391192249212,1.6161730268932213,-12.216069451757992,-0.8624305446847502,0,-0.028797843839949173,-14.0,-64.0,50.0,1.890547263681583,1.3256948440997718,-0.4717684588824511,-0.2989817241129531
1461902400,2016-04-29,93.64,94.21,92.45,94.03,1819018.0,-0.00414761246410722,0.0019142826757416742,-0.016803147931511164,-0.004657563247591812,2.1945123896628616,4.090752112809312,0.2982726665164108,3.6103725761281993,0.7995675139139848,2.204970045021099,1,-2.2859324689473084,-3.3408717105263155,6.391582935694092,-6.37222295112884,1.784044663639122,1.6612010270717805,-11.417838601756758,-1.1175594973511644,0,0.08429877180437585,-18.0,-68.0,50.0,2.1945123896628616,1.6284212467753605,-0.00580339383145656,-0.3815586690278828
1462161600,2016-05-02,94.5,95.37,93.77,95.26,1905761.0,-0.007978165022044958,0.0011547344110853786,-0.01564140247743029,0.013080931617568847,0.7553012807054387,2.5267821400585007,-1.0161795786476375,2.1815732381552237,-0.6979144796696772,0.741829379242759,1,2.0914999813415207,-2.337502563051057,5.22290699089847,2.506200095292577,0.3870037570078466,1.6425988448773843,-11.558775211261617,1.1731933391640845,0,0.13848279895053608,-21.999999999999996,-68.0,46.0,0.7553012807054387,0.2860784753763994,-1.2460714253614782,-0.34052376103353543
1462248000,2016-05-03,94.53,94.97,93.85,94.5,986278.0,0.0003174603174602719,0.004973544973544852,-0.006878306878306928,-0.007978165022044958,1.4571428571428413,3.3437001898182217,-0.4294144755325249,2.884303350970029,-0.03104056437391023,1.4266313932980665,1,-0.5985430561489267,-2.1232522009321566,3.0074524422478004,-3.816334619065479,1.0857258929137288,1.644113044232242,-11.68964492008756,-0.6110592228910382,0,0.11713932842756272,-26.0,-68.0,42.0,1.4571428571428413,0.9885537292631597,-0.4341399387938196,-0.35038348454410023
1462334400,2016-05-04,94.16,94.36,92.82,93.09,1312664.0,0.011494252873563093,0.013642711354602932,-0.00290041894940396,-0.01492063492063489,2.7468041680094473,4.858107117965147,0.6355012180537614,4.232463207648522,1.2794070254592071,2.7559351165538715,1,-5.124245945878549,-4.708772648172785,-1.0202834741331293,-10.832200849678614,2.405245165748113,1.6787079131096714,-11.223672971341262,-0.8196623143425182,0,0.1298503894248774,-30.0,-80.0,50.0,2.7468041680094473,2.278362578401854,1.031831942820503,-0.4323090007351684
1462420800,2016-05-05,93.34,94.44,93.2,93.57,1176782.0,-0.002458052794699017,0.009297851875601282,-0.003954258843646419,0.0051563003544954356,2.0818638452495577,4.376117700436694,-0.21239000993759305,3.5335399522639364,0.6415874033700391,2.0875636778169735,1,-3.3721436929228688,-2.6833073322933045,-3.3173626121059967,-3.044893162220305,1.7141074880786533,1.6538588033465629,-10.857091470933524,0.7447114615353052,0,0.11385329271515132,-34.0,-80.0,46.0,2.0818638452495577,1.5866718962860347,0.49341450194590664,-0.43350858442255036
1462507200,2016-05-06,92.8,94.34,92.5,94.17,957738.0,-0.01454815758734207,0.0018052458320059195,-0.017733885526176052,0.006412311638345658,1.3157056387384642,3.638816661623494,-1.0074053841465656,2.7659197904498853,-0.1851261902233574,1.290396800113271,1,-1.229626178155236,-2.2625843279709317,-4.115650767854988,-9.39225635930159,0.8910175629015811,1.6655064450149373,-10.12375538889311,0.6173208815943797,0,0.10541274066013386,-38.0,-80.0,42.0,1.3157056387384642,0.8499486224883128,-0.1411150563318273,-0.3754016599669251
1462766400,2016-05-09,94.46,95.45,94.3,94.75,791334.0,-0.0030606860158312044,0.0073878627968337884,-0.004749340369393118,0.006159074015079202,0.648548812664913,2.973847116977396,-1.6767494916475556,2.050131926121381,-0.8311345646438042,0.6094986807388096,1,0.7808413267862093,-0.9305729820158936,-3.7940287293391455,-9.65003634132706,0.17874043354308355,1.6335692763299936,-10.365389428580434,0.5319369118334939,0,0.08079149626168879,-42.0,-80.0,38.0,0.648548812664913,0.21045537068211218,-0.7228830126511809,-0.2835893631196991
